class1,class2,class3,class4,class5,class6,class7,class8,class9,ID
0.9453178644180298,0.005070258863270283,0.0001863950164988637,0.009461557492613792,0.00017869689327199012,0.0030299019999802113,0.03166670352220535,0.004635462537407875,0.0004531460290309042,0
4.709001586888917e-05,0.997883141040802,9.140340750946052e-08,5.405937372415792e-06,1.3159210539015476e-06,0.0016624890267848969,0.0003919489390682429,8.13827591628069e-06,2.4766839601397805e-07,1
4.709001586888917e-05,0.997883141040802,9.140340750946052e-08,5.405937372415792e-06,1.3159210539015476e-06,0.0016624890267848969,0.0003919489390682429,8.13827591628069e-06,2.4766839601397805e-07,2
0.008915942162275314,0.00019938942568842322,0.45607346296310425,0.5339427590370178,0.00039567213389091194,0.0004079481877852231,3.067736906814389e-05,1.4128278280622908e-07,3.395895328139886e-05,3
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,4
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,5
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,6
0.9966400861740112,0.0008385102264583111,1.2943778529006522e-05,0.001707464805804193,1.7347105085718795e-07,5.89290248171892e-05,0.00036474750959314406,0.0003481024759821594,2.916516677942127e-05,7
0.0018827886087819934,5.199393490329385e-05,0.0005942513816989958,0.9821690917015076,0.0023909651208668947,0.011258035898208618,0.0016134066972881556,5.537993388315954e-07,3.888940409524366e-05,8
0.03302711620926857,5.446269642561674e-05,1.6178653822862543e-05,0.9639223217964172,2.0967962655049632e-07,4.3253770854789764e-05,0.0028991366270929575,2.229267920483835e-06,3.51422349922359e-05,9
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,10
0.00034514867002144456,2.3391050490317866e-05,0.001329686725512147,0.9874823093414307,0.00801337230950594,0.0023533448111265898,0.0004322088498156518,1.0789624838025702e-07,2.0425321054062806e-05,11
0.10610990226268768,2.9633381473104237e-06,0.00010792235843837261,0.8937262892723083,1.490677448146016e-07,1.645166594244074e-05,3.490615199552849e-05,1.9923334093618905e-08,1.4060540252103237e-06,12
0.00034514867002144456,2.3391050490317866e-05,0.001329686725512147,0.9874823093414307,0.00801337230950594,0.0023533448111265898,0.0004322088498156518,1.0789624838025702e-07,2.0425321054062806e-05,13
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,14
0.005807305686175823,0.00027654552832245827,0.00011167526827193797,0.9932169318199158,1.3870318980480079e-05,1.2344472452241462e-05,0.0005418561631813645,2.6750849428935908e-06,1.6730031347833574e-05,15
0.9885548949241638,0.003138178726658225,9.01942839846015e-05,0.00695312675088644,5.035183221480111e-06,0.0006114607094787061,0.00013849977403879166,0.00046531917178072035,4.3226562411291525e-05,16
3.943423507735133e-05,4.0942022678791545e-06,0.0010643117129802704,0.9988853335380554,2.764521127573971e-07,1.2147843619914056e-07,6.4625951381458435e-06,5.996960567022924e-11,2.8746239166821397e-08,17
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,18
3.943423507735133e-05,4.0942022678791545e-06,0.0010643117129802704,0.9988853335380554,2.764521127573971e-07,1.2147843619914056e-07,6.4625951381458435e-06,5.996960567022924e-11,2.8746239166821397e-08,19
0.0004894757294096053,0.003669391619041562,1.667200558586046e-05,0.0010233671637251973,0.0026660000439733267,0.9916361570358276,0.0004917156766168773,2.5200290565408068e-06,4.763240212923847e-06,20
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,21
0.002468427177518606,4.4393716962076724e-05,0.013273128308355808,0.7354222536087036,0.2322893589735031,0.014924881048500538,0.0014492153422906995,8.627055763099634e-07,0.00012746595893986523,22
0.008915942162275314,0.00019938942568842322,0.45607346296310425,0.5339427590370178,0.00039567213389091194,0.0004079481877852231,3.067736906814389e-05,1.4128278280622908e-07,3.395895328139886e-05,23
0.008915942162275314,0.00019938942568842322,0.45607346296310425,0.5339427590370178,0.00039567213389091194,0.0004079481877852231,3.067736906814389e-05,1.4128278280622908e-07,3.395895328139886e-05,24
0.008915942162275314,0.00019938942568842322,0.45607346296310425,0.5339427590370178,0.00039567213389091194,0.0004079481877852231,3.067736906814389e-05,1.4128278280622908e-07,3.395895328139886e-05,25
0.001231970963999629,0.39018163084983826,0.0004261154099367559,0.6078886389732361,1.8997993720404338e-06,1.0073222256323788e-06,0.0002678988385014236,3.187771824286756e-07,5.593315677288047e-07,26
4.148903099121526e-05,2.188063035646337e-06,3.565084989531897e-05,0.9999158382415771,1.9655435057330806e-09,4.162710922628321e-07,4.424348389875377e-06,5.3071238376167784e-11,3.163079398404989e-08,27
2.6291107246834144e-07,0.0001623236166778952,5.184790818901774e-09,5.126889135453894e-09,3.469344145301534e-09,6.863366053266873e-08,0.9998371601104736,2.0758248808760982e-07,8.122262862286789e-09,28
4.148903099121526e-05,2.188063035646337e-06,3.565084989531897e-05,0.9999158382415771,1.9655435057330806e-09,4.162710922628321e-07,4.424348389875377e-06,5.3071238376167784e-11,3.163079398404989e-08,29
4.148903099121526e-05,2.188063035646337e-06,3.565084989531897e-05,0.9999158382415771,1.9655435057330806e-09,4.162710922628321e-07,4.424348389875377e-06,5.3071238376167784e-11,3.163079398404989e-08,30
1.4719439604959916e-06,0.00033085752511397004,2.2257102827438757e-08,7.151085945622526e-09,4.856557822563445e-09,4.0718197169553605e-07,0.9996670484542847,2.2706574043240835e-07,9.633158271071807e-09,31
4.148903099121526e-05,2.188063035646337e-06,3.565084989531897e-05,0.9999158382415771,1.9655435057330806e-09,4.162710922628321e-07,4.424348389875377e-06,5.3071238376167784e-11,3.163079398404989e-08,32
0.0006514428532682359,0.9634861946105957,1.5660547205698094e-06,0.0003283423138782382,1.8506270293983107e-07,0.0012585350777953863,0.034206975251436234,5.950738341198303e-05,7.2927455221361015e-06,33
8.296888154291082e-07,0.0005701901391148567,2.501310625291353e-08,7.524376677281452e-09,9.206916118387198e-09,9.902824871232951e-08,0.9994263648986816,2.4108451270876685e-06,6.288894383033039e-08,34
0.002960104262456298,0.001189483911730349,0.00027322446112520993,0.9931356906890869,1.3404344372247579e-06,7.343640390899964e-06,0.0005240216269157827,4.2649833631003276e-05,0.0018661479698494077,35
0.002960104262456298,0.001189483911730349,0.00027322446112520993,0.9931356906890869,1.3404344372247579e-06,7.343640390899964e-06,0.0005240216269157827,4.2649833631003276e-05,0.0018661479698494077,36
0.6415306329727173,0.00012295902706682682,0.002804833697155118,0.3540436923503876,1.980291199288331e-05,0.0003185535897500813,0.0009152382262982428,1.5168382560659666e-05,0.00022910269035492092,37
0.6415306329727173,0.00012295902706682682,0.002804833697155118,0.3540436923503876,1.980291199288331e-05,0.0003185535897500813,0.0009152382262982428,1.5168382560659666e-05,0.00022910269035492092,38
0.008827876299619675,9.920914453687146e-05,0.006550171412527561,0.9824915528297424,3.8827154639875516e-05,0.0006595735903829336,0.0010050940327346325,3.520541440593661e-06,0.00032417377224192023,39
0.008827876299619675,9.920914453687146e-05,0.006550171412527561,0.9824915528297424,3.8827154639875516e-05,0.0006595735903829336,0.0010050940327346325,3.520541440593661e-06,0.00032417377224192023,40
0.9967679977416992,3.628883496276103e-05,9.501306408310484e-07,0.003190705319866538,3.985443641774111e-10,1.680057039266103e-06,2.387680751780863e-06,3.5666975151116276e-08,1.028196727759223e-08,41
0.6415306329727173,0.00012295902706682682,0.002804833697155118,0.3540436923503876,1.980291199288331e-05,0.0003185535897500813,0.0009152382262982428,1.5168382560659666e-05,0.00022910269035492092,42
0.9929001331329346,2.647189103299752e-05,5.815002623421606e-06,0.006877223961055279,3.9098203785670194e-08,0.00015627274115104228,3.381466376595199e-05,1.824867013056064e-07,1.1079731621066458e-07,43
0.0024469352792948484,1.331424415162985e-10,6.8174622356309555e-06,0.9975458979606628,9.566169190122764e-09,3.2828845064614143e-07,1.4164432959873352e-09,8.193581785818395e-15,1.0197214600493609e-10,44
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,45
0.0905696451663971,9.174291335511953e-05,0.0006205239333212376,0.9086999297142029,1.4742516896149027e-07,1.6646157746436074e-05,8.3587059407364e-07,2.0988727200688118e-08,3.9965308928913146e-07,46
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,47
0.0065037840977311134,9.993144978182045e-09,6.438131822505966e-05,0.993431031703949,7.889020992024598e-09,6.273160693126556e-07,2.574332995664008e-07,5.368991275872537e-12,2.4033289136582425e-08,48
0.0024469352792948484,1.331424415162985e-10,6.8174622356309555e-06,0.9975458979606628,9.566169190122764e-09,3.2828845064614143e-07,1.4164432959873352e-09,8.193581785818395e-15,1.0197176436577138e-10,49
0.9989249110221863,1.2633330470634974e-07,9.23543848330155e-06,0.0008996095275506377,8.686819455760997e-06,0.0001573908084537834,1.3597700743162022e-08,2.819875888349088e-09,2.509716168219711e-08,50
0.9989249110221863,1.2633330470634974e-07,9.23543848330155e-06,0.0008996095275506377,8.686819455760997e-06,0.0001573908084537834,1.3597700743162022e-08,2.819875888349088e-09,2.509716168219711e-08,51
9.543631449560053e-07,3.461703090579249e-05,3.5570174077292904e-05,0.9995424747467041,2.821129783114884e-07,0.0003861282311845571,4.1104250669832254e-08,5.629469329929138e-13,1.1527585552784103e-09,52
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,53
0.9989249110221863,1.2633330470634974e-07,9.23543848330155e-06,0.0008996095275506377,8.686819455760997e-06,0.0001573908084537834,1.3597700743162022e-08,2.819875888349088e-09,2.509716168219711e-08,54
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,55
0.042306117713451385,2.762848794191086e-07,1.3989078979648184e-05,0.9575924873352051,2.741873617040369e-09,4.9249607059209666e-08,8.681581675773486e-05,1.3782851526755735e-09,1.786285821481215e-07,56
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,57
0.9779976010322571,1.7375048622092493e-10,2.275862698297715e-06,0.021997369825839996,1.9165467435300343e-08,2.692260522962897e-06,4.952174226247053e-10,1.7549220540299948e-12,1.1598282334546184e-09,58
0.5661415457725525,6.133415997311431e-09,0.00012251967564225197,0.43359893560409546,1.9714434529305436e-05,0.00011003875260939822,5.4768665904703084e-06,8.119874217449308e-10,1.7609431779419538e-06,59
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,60
0.0024469352792948484,1.331424415162985e-10,6.8174622356309555e-06,0.9975458979606628,9.566169190122764e-09,3.2828845064614143e-07,1.4164432959873352e-09,8.193581785818395e-15,1.0197214600493609e-10,61
0.5661415457725525,6.133415997311431e-09,0.00012251967564225197,0.43359893560409546,1.9714434529305436e-05,0.00011003875260939822,5.4768665904703084e-06,8.119874217449308e-10,1.7609431779419538e-06,62
6.415216944333224e-07,3.9807201979158435e-09,1.647849217079056e-06,0.999997615814209,7.450931538421912e-10,1.5400044617308595e-07,1.9410454146773226e-11,2.2337138939267656e-17,4.892177158169475e-13,63
0.9985595345497131,2.1875449007779935e-08,8.712638646102278e-07,0.00010354846017435193,2.0726276943605626e-06,0.001334054279141128,2.6887175819112485e-10,1.1503731300877007e-10,5.185654683437235e-10,64
0.9989249110221863,1.2633330470634974e-07,9.23543848330155e-06,0.0008996095275506377,8.686819455760997e-06,0.0001573908084537834,1.3597700743162022e-08,2.819875888349088e-09,2.509716168219711e-08,65
6.415216944333224e-07,3.9807201979158435e-09,1.647849217079056e-06,0.999997615814209,7.450931538421912e-10,1.5400044617308595e-07,1.9410454146773226e-11,2.2337138939267656e-17,4.892177158169475e-13,66
